dataset,copynum,penalty,iter,method,osr2
breast-cancer-wisconsin-prognostic,6,16,2,Impute then regress,0.9399517107480838
breast-cancer-wisconsin-prognostic,6,16,2,Augmented,0.9396514908808341
breast-cancer-wisconsin-prognostic,6,16,2,Augmented Affine,0.9398159562049888
breast-cancer-wisconsin-prognostic,6,16,3,Impute then regress,0.9174679739973002
breast-cancer-wisconsin-prognostic,6,16,3,Augmented,0.9202677015815521
breast-cancer-wisconsin-prognostic,6,16,3,Augmented Affine,0.9183520415396544
breast-cancer-wisconsin-prognostic,6,16,4,Impute then regress,0.8703010730898841
breast-cancer-wisconsin-prognostic,6,16,4,Augmented,0.8675817888685065
breast-cancer-wisconsin-prognostic,6,16,4,Augmented Affine,0.8717627880626014
breast-cancer-wisconsin-prognostic,6,16,5,Impute then regress,0.9354206585100495
breast-cancer-wisconsin-prognostic,6,16,5,Augmented,0.9379626682833798
breast-cancer-wisconsin-prognostic,6,16,5,Augmented Affine,0.9298660166791262
